ch0,chRaw
1.761740306450043,1.6893161010742188
1.2919086375280735,1.2458499145507813
0.4242246922250217,0.38682361602783205
-0.9207570451192346,-0.9769490814208984
-1.8620427480278852,-1.9562356567382813
-1.5348369760751397,-1.6603530883789062
-0.5152312476010004,-0.6512622833251953
0.7737914666454533,0.6535520935058594
1.7534098145586379,1.6689543151855468
1.495334345928598,1.4413958740234376
0.7344821069470377,0.6955330657958985
-0.4147503620351648,-0.4621636962890625
-1.7321004994477818,-1.8148628234863282
-1.7353902735164433,-1.8535687255859374
-0.880884415067599,-1.0170401000976563
0.3396348796027717,0.21041051864624025
1.5964377008858381,1.499793701171875
1.6521866171562074,1.5892607116699218
1.019787858567966,0.9776739501953124
0.028228844536827453,-0.013308964967727661
-1.419587004913075,-1.490095977783203
-1.8504817394241884,-1.958755645751953
-1.2232431190400017,-1.356481170654297
-0.07522543836086179,-0.2099987030029297
1.268311580782332,1.1594222259521485
1.7589575333097518,1.6859652709960937
1.2700734189594747,1.2230010223388672
0.3925240356938106,0.3534623336791992
-0.969307677472458,-1.028151168823242
-1.866164475888341,-1.9630929565429687
-1.5099175505063163,-1.637660675048828
-0.4723527413663072,-0.6097357177734375
0.8332895878140462,0.7129125213623047
1.7625701568365737,1.6781639099121093
1.4769196020885142,1.422654571533203
0.7062766964969394,0.6664254760742188
-0.4610389321900796,-0.5102991104125977
-1.7530372812013073,-1.83807373046875
-1.7160668096251326,-1.836125030517578
-0.8437436393261847,-0.9810211181640625
0.3749041037148556,0.24527772903442382
1.6175537934758857,1.520938720703125
1.6401964248817587,1.5770547485351563
0.9935999060520921,0.9507357788085937
-0.014394446194926296,-0.057552337646484375
-1.4610062154741528,-1.5339805603027343
-1.8427459269800994,-1.9533273315429687
-1.1916178089776066,-1.3265179443359374
-0.030073413232014595,-0.16558729171752928
1.3120821058596521,1.203345413208008
1.7519866841404081,1.6790048217773437
1.247496430132893,1.1999736785888673
0.35967264021736894,0.3194901466369629
-1.0231103713790926,-1.0841726684570312
-1.8726048228870578,-1.971883544921875
-1.4825148235972854,-1.6120489501953126
-0.432042060084324,-0.5703933715820313
0.8810925631608195,0.7607227325439453
1.7689238841998494,1.684654541015625
1.459658464987532,1.4051780700683594
0.6775389788542853,0.6368859100341797
-0.515197705416404,-0.5663650131225586
-1.7731308156696484,-1.8604844665527345
-1.6978616808015679,-1.8198655700683595
-0.8083995582695207,-0.9469013977050781
0.4172484515115923,0.28726188659667967
1.6400385761703253,1.543522186279297
1.6260261225180126,1.5626939392089845
0.9667472550359141,0.9231446075439453
-0.05756106538523883,-0.10233842849731445
-1.5054346911081737,-1.5809352111816406
-1.835484221773315,-1.948443603515625
-1.1563562451015206,-1.2929147338867188
0.011696850831698843,-0.12462292671203613
1.3498660794415906,1.2410945892333984
1.7462512331335205,1.6731175231933593
1.225369291661768,1.1772431182861327
0.32468056236844983,0.28318052291870116
-1.0797280906117073,-1.143263397216797
-1.8734695731109965,-1.9752389526367187
-1.4549118332601048,-1.586373291015625
-0.392259660590264,-0.531726417541504
0.9226399340192464,0.8020025634765625
1.7753351486445255,1.6909291076660156
1.4413921572194865,1.3864022827148437
0.647206572528466,0.6054249954223633
-0.571800602134994,-0.625251579284668
-1.796048685093515,-1.8861537170410156
-1.6779531203271913,-1.8023020935058593
-0.7681053662092218,-0.9081299591064453
0.4641270223344451,0.3335744094848633
1.6610259203338011,1.5643717956542968
1.613075943308961,1.5493417358398438
0.9400717593426842,0.8955226898193359
-0.10566726415441124,-0.1523728084564209
-1.5474680227607882,-1.6257545471191406
-1.8235289040047913,-1.939030303955078
-1.1210960181854377,-1.2594769287109375
0.050228936197741283,-0.08712689399719238
1.3855159981369334,1.2764360046386718
1.73950936774939,1.6659295654296875
1.201587216283074,1.1525296020507811
0.290444252169815,0.24731407165527344
-1.1277918759155734,-1.193938217163086
-1.874970216558883,-1.9793812561035156
-1.4259451316857132,-1.5594570922851563
-0.3464782126945771,-0.4870611572265625
0.9858587337614628,0.8653953552246094
1.7796894503215852,1.6955462646484376
1.4231743722526533,1.3680755615234375
0.6168463523368972,0.5743362426757812
-0.6192156296414814,-0.67436279296875
-1.8078140196853705,-1.8998553466796875
-1.6582045257906866,-1.7840867614746094
-0.7284925135219431,-0.869241943359375
0.5259741636833102,0.39595890045166016
1.685757914509986,1.5901458740234375
1.5985104655703721,1.5355210876464844
0.9124791554899215,0.8681118011474609
-0.13897940245813364,-0.18618307113647461
-1.5656762140213978,-1.6448324584960938
-1.8123677068308135,-1.9285110473632812
-1.0874296742884355,-1.2257654571533203
0.08971629344583781,-0.04678854465484619
1.4202038856257797,1.3126828002929687
1.7278726960968578,1.6556143188476562
1.1776168596065613,1.1293914794921875
0.2614372137596449,0.2185472869873047
-1.1474269461649622,-1.2137337493896485
-1.8690830382841432,-1.973534393310547
-1.4001749401405308,-1.5332012939453126
-0.31276726882185096,-0.45217662811279297
1.0184101766217248,0.8997846984863281
1.779178206609798,1.6968624877929688
1.4019172895723286,1.3482121276855468
0.5876117890872786,0.5458987045288086
-0.6471078394251799,-0.7020272064208984
-1.809760364948688,-1.9016136169433593
-1.6394864253499095,-1.764798583984375
-0.6972918826949622,-0.8368344879150391
0.542742578005812,0.41427635192871093
1.6936437368827075,1.5997416687011718
1.5816035403677098,1.5199790954589845
0.8837674366624062,0.8401790618896484
-0.16840357056388391,-0.21542875289916993
-1.5738800246805604,-1.6530252075195313
-1.8011575053637068,-1.9170610046386718
-1.0545663910840695,-1.191991653442383
0.12131273511846362,-0.013636757135391236
1.4477369098794808,1.3423330688476562
1.7163643097434147,1.6459883117675782
1.1517617092174917,1.1048910522460937
0.2264263468593138,0.1841766357421875
-1.1852521434567789,-1.251690673828125
-1.8677443479020963,-1.9723001098632813
-1.372562758063195,-1.5051300048828125
-0.27589118048371825,-0.4140888595581055
1.0555542241501261,0.9388984680175781
1.77725072023353,1.6968653869628907
1.3802513021423357,1.3280343627929687
0.5557223915169696,0.5148467254638672
-0.691555302468155,-0.7465443420410156
-1.8201639516678154,-1.9122991943359375
-1.6201065344508654,-1.74530517578125
-0.6583584976949535,-0.7969930267333984
0.603683910296055,0.4773694610595703
1.7120974101296846,1.6207237243652344
1.5644237816292392,1.5049771118164061
0.8535520509917718,0.8115248107910156
-0.21187980698363007,-0.2582311248779297
-1.6042916722087035,-1.6833836364746093
-1.7904186836131624,-1.9060498046875
-1.0218038554731257,-1.1582881164550782
0.15855908506826744,0.025310723781585692
1.4780977495296983,1.3750146484375
1.7033767674394946,1.6350564575195312
1.1250794301497868,1.0797199249267577
0.188722336747902,0.1472143077850342
-1.228787896997249,-1.2953732299804688
-1.8665126059762494,-1.9711900329589844
-1.3439609305168805,-1.476066131591797
-0.2314255740586425,-0.3682537460327148
1.1073055840594932,0.9930754852294922
1.7756927350125808,1.6977012634277344
1.3580780227683837,1.3078024291992187
0.5233748020041782,0.4837803268432617
-0.7425909247793137,-0.797340316772461
-1.830398437033239,-1.9225028991699218
-1.5997785511783162,-1.7245315551757812
-0.6215172101962539,-0.7589542388916015
0.6546507309009816,0.5305739212036132
1.726039920720218,1.6371884155273437
1.5460778869542509,1.4887789916992187
0.8224153898841112,0.7819004821777343
-0.25773888982214027,-0.3035137748718262
-1.6334686705126358,-1.7125796508789062
-1.7775004628738678,-1.892886962890625
-0.9861385380280114,-1.1216503143310548
0.1993276241510059,0.06788375854492187
1.5084721355107593,1.4078134155273438
1.6903908367214424,1.6242298889160156
1.097245582548049,1.0534774017333985
0.15072099541338418,0.11002875328063964
-1.2713133324462385,-1.3379507446289063
-1.8635079306654778,-1.9681761169433594
-1.3144666569398635,-1.445960693359375
-0.1994915839023846,-0.33505687713623045
1.1355341326328408,1.0231430053710937
1.771654977690145,1.6954200744628907
1.3350662293326312,1.2860775756835938
0.49020229106799995,0.45121776580810546
-0.7870743904039949,-0.8421216583251954
-1.8363690918659343,-1.9288932800292968
-1.5782533158635768,-1.7029867553710938
-0.5838382495463051,-0.7204867553710937
0.6948355140408123,0.5723673248291016
1.735216167346422,1.6481605529785157
1.5288388306938292,1.4729840087890624
0.7924051510037808,0.7527218627929687
-0.29993585210174395,-0.3457402801513672
-1.6571458310435956,-1.736769561767578
-1.7635618469178411,-1.8791766357421875
-0.9511410097597577,-1.0861668395996094
0.24297924772181442,0.11291217803955078
1.5389094721851027,1.4402487182617187
1.6776472373312443,1.6132241821289062
1.0694702996646976,1.0268731689453126
0.11485716053236564,0.07460405349731446
-1.3068701710480326,-1.3737940979003906
-1.8590103768800015,-1.963873291015625
-1.2848160091861516,-1.415899658203125
-0.1623302496103388,-0.2967267608642578
1.1756505304917313,1.0652468872070313
1.7672814682461544,1.692944793701172
1.3114045690448057,1.263831253051758
0.45893599685946607,0.4207287216186523
-0.8321106040896861,-0.8872997283935546
-1.8437973486118964,-1.936614990234375
-1.555850234647471,-1.680419921875
-0.9061092767074512,-1.0491709899902344
0.3023389002665172,0.16544736862182619
1.5783730735703911,1.4736932373046876
1.671198290931991,1.600624542236328
1.0489441005039761,0.9997773742675782
0.08599287390466322,0.038581104278564454
-1.3343616397166187,-1.4090052795410157
-1.847517491639083,-1.9598655700683594
-1.2457781403414576,-1.383550262451172
-0.11870148248763135,-0.2588960838317871
1.2180087879305537,1.1026715087890624
1.7683701026504584,1.6891220092773438
1.294452850133582,1.2416221618652343
0.43203025431255104,0.3880165100097656
-0.8721292731980164,-0.9339415740966797
-1.8419591532491928,-1.9413624572753907
-1.5255140192564747,-1.656050262451172
-0.5030651478679271,-0.6438680267333985
0.7911325366201932,0.6664752197265625
1.759262574486422,1.670508575439453
1.4960534124742326,1.4378311157226562
0.7354236573961348,0.6922100067138672
-0.38049843116926835,-0.43147735595703124
-1.6984625775361173,-1.78410400390625
-1.728018817318403,-1.8489259338378907
-0.8734256910330698,-1.0121578216552733
0.33976942381603387,0.20797136306762695
1.5997414025119545,1.5005911254882813
1.6532323441150356,1.587821502685547
1.0170872025427935,0.9724332427978516
0.04275052148778865,-0.0010309786349534987
-1.3777898238494393,-1.4496894836425782
-1.84343155850038,-1.9529522705078124
-1.2168229248889664,-1.3511767578125
-0.08068075807819874,-0.21668113708496095
1.2581002093782871,1.1477753448486328
1.758169740530077,1.6837258911132813
1.2667290614787527,1.2181368255615235
0.39589673626114047,0.35538402557373044
-0.9226078676230178,-0.9819493103027344
-1.8503451420332528,-1.94744873046875
-1.5035058020587986,-1.6312931823730468
-0.4684845728889606,-0.605832862854004
0.8317879727253128,0.7114149475097656
1.762222711928033,1.6778134155273436
1.4735907760000193,1.4192547607421875
0.70198780661039,0.6619780731201171
-0.4292571085183999,-0.4780271911621094
-1.7220752103665864,-1.8059896850585937
-1.7134309321114034,-1.8323133850097657
-0.8392245845873393,-0.9752340698242188
0.37210616336051106,0.24369068145751954
1.6163968762444239,1.5209690856933593
1.63600567883184,1.5739657592773437
0.9863209397058869,0.9444100189208985
0.0034780849071304396,-0.038361854553222656
-1.415157589309323,-1.4858782958984376
-1.839766635399113,-1.9480335998535157
-1.1856397902399587,-1.3181034851074218
-0.042126505009500326,-0.17544992446899413
1.2967746314291908,1.189916000366211
1.7482286819524622,1.6770481872558594
1.240219561804624,1.1943496704101562
0.3608001337948499,0.3222935104370117
-0.9716610417631271,-1.0299974822998046
-1.8556468532154622,-1.9518536376953124
-1.4785884907361142,-1.6049705505371095
-0.4334732905930226,-0.5687017440795898
0.865098184038418,0.7475247955322266
1.7650418120934892,1.6834896850585936
1.4525036772676352,1.400594482421875
0.668720628716179,0.6304587936401367
-0.47540714079173824,-0.5233711624145507
-1.7421351239219485,-1.8256529235839845
-1.696224803645658,-1.8143594360351563
-0.8034060326704011,-0.9379367065429688
0.4143342082680411,0.288259334564209
1.636774851449482,1.544103546142578
1.6192745442398284,1.559649658203125
0.9559069107158716,0.9157903289794922
-0.036249582181368145,-0.0771059513092041
-1.4483776283719083,-1.518792724609375
-1.830933662840603,-1.9387147521972656
-1.1527200432947282,-1.2840260314941405
-0.008888700747925582,-0.14037609100341797
1.3285366143131756,1.2241622161865235
1.7382003897783769,1.6692994689941407
1.2142055210819305,1.1700843048095704
0.32693306074574097,0.28948394775390623
-1.0100700703788417,-1.0681328582763672
-1.8595659574844485,-1.955579071044922
-1.4527524215378846,-1.578413543701172
-0.39226352300947065,-0.5259300231933594
0.9191142364643906,0.8042051696777344
1.768329977247798,1.68950927734375
1.4308791552907327,1.3812600708007812
0.6364712226060607,0.5998413467407226
-0.5156941126431797,-0.5628483581542969
-1.757126861249691,-1.840140838623047
-1.6777687325940331,-1.7950228881835937
-0.7666580204177385,-0.8995582580566406
0.4677438640506749,0.34438941955566404
1.6586213918599935,1.5691163635253906
1.6017017289153717,1.544884490966797
0.9250423983165564,0.8871035766601563
-0.0726681418418523,-0.11208998680114746
-1.4749282618617656,-1.54445068359375
-1.823821011321796,-1.9305642700195313
-1.1196764499210439,-1.249270248413086
0.029370631895675486,-0.09962376594543457
1.3635510119594831,1.2623841857910156
1.727383971212481,1.6614698791503906
1.1865573397618643,1.1448587036132813
0.29221507045380957,0.2564800071716309
-1.0543058037549493,-1.1115573120117188
-1.8618409706388348,-1.9570892333984375
-1.4256236550102377,-1.5499662780761718
-0.35800788524865595,-0.4896567916870117
0.9512874584609559,0.8390525817871094
1.768022594911854,1.6918698120117188
1.4089066956259215,1.361507110595703
0.6042659304878172,0.5691983032226563
-0.5624251788323884,-0.6089708709716797
-1.7739935224847447,-1.8567431640625
-1.6599986587489168,-1.7766258239746093
-0.7293637154811651,-0.8608758544921875
0.5098862426968664,0.38877994537353516
1.675881531606357,1.5889768981933594
1.5849486055640736,1.530389862060547
0.8943089443658779,0.8580014038085938
-0.11391889177851974,-0.15255130767822267
-1.5089274852259082,-1.5783543395996094
-1.8143468969471714,-1.920801239013672
-1.0854674342889896,-1.2140741729736328
0.08188696730664118,-0.045048608779907226
1.4135545946673564,1.315467071533203
1.7145411321685406,1.6514442443847657
1.1598511090857166,1.1204246520996093
0.2522873598379623,0.21800962448120118
-1.1116878639060384,-1.1686531066894532
-1.866158687316394,-1.9612088012695312
-1.3987374453327615,-1.522333221435547
-0.3162142612149246,-0.44626338958740236
1.006604043327001,0.8970978546142578
1.7686592106904413,1.6952481079101562
1.3858790471065154,1.340751190185547
0.5711496589134085,0.5376779174804688
-0.6124683873654456,-0.6584394836425781
-1.791658176722629,-1.8741937255859376
-1.6418204599655202,-1.757862548828125
-0.6931885109102527,-0.8233773040771485
0.5513449591675715,0.4324081039428711
1.689195981279386,1.6047325134277344
1.5675621257407124,1.5150897216796875
0.8642308676619334,0.8293958282470704
-0.15511085265761393,-0.19311141967773438
-1.540304186141571,-1.6097395324707031
-1.8030557745378804,-1.9092881774902344
-1.0500050151872593,-1.1776660919189452
0.1305031515799563,0.005505404472351074
1.4507634080101797,1.355373077392578
1.7033800063050542,1.6427525329589843
1.1318444786276838,1.094315872192383
0.21911622629267874,0.1860593795776367
-1.1437919580659386,-1.2001914978027344
-1.864091259285479,-1.958533477783203
-1.3698575175958634,-1.4922560119628907
-0.27637563061064524,-0.4044144439697266
1.049203178998638,0.9425766754150391
1.7659670661632942,1.6953807067871094
1.3620130446642469,1.3192228698730468
0.5381069237856105,0.5062985229492187
-0.6567214927662736,-0.701932373046875
-1.8039285362996198,-1.8859542846679687
-1.6200995932591746,-1.7351885986328126
-0.6553220932763152,-0.7837850189208985
0.5958700312674338,0.4795677185058594
1.7029300171166946,1.6213813781738282
1.547690923610298,1.497727813720703
0.8320002368519593,0.7990167236328125
-0.19755635304438163,-0.23457162857055663
-1.574917644730442,-1.6440740966796874
-1.7899565232811459,-1.8956427001953124
-1.0162291014947222,-1.1426546478271484
0.1594543258644569,0.036282949447631836
1.4783592092644653,1.3853584289550782
1.6884694359678478,1.629927215576172
1.1039800780712445,1.0679680633544921
0.18390502629924846,0.1516461753845215
-1.1916215754321808,-1.248199234008789
-1.865227835634963,-1.9598713684082032
-1.34129980480117,-1.4633168029785155
-0.6105330616348341,-0.7450099182128906
0.6551483820685657,0.5340419006347656
1.7234048931869599,1.6374699401855468
1.5360093325546662,1.4814215087890625
0.8078512018728111,0.7697501373291016
-0.2380129598446989,-0.28097143173217776
-1.6006756426186302,-1.6763009643554687
-1.7729020192926246,-1.884709014892578
-0.9754890442143893,-1.1072039794921875
0.2053286433929209,0.0778040885925293
1.5135078253010636,1.4168711853027345
1.680823200411253,1.6184890747070313
1.0824293987565436,1.0421856689453124
0.15132507958024094,0.11416961669921875
-1.230450735365856,-1.2927174377441406
-1.8572324799358826,-1.957401885986328
-1.305019144424079,-1.4318215942382813
-0.19013301934809754,-0.32081573486328124
1.146848490831345,1.0395708465576172
1.7644279379458703,1.6931590270996093
1.3211274986937889,1.2768203735351562
0.476918044575626,0.4423439407348633
-0.7551711013805839,-0.8051568603515625
-1.8216759862377379,-1.9088388061523438
-1.5731582105315378,-1.6924263000488282
-0.5748428612623131,-0.7058424377441406
0.6971573132236752,0.5803854370117187
1.731281369717991,1.6498417663574219
1.5158611744525372,1.4653575134277343
0.7733648097281349,0.7386441040039062
-0.28512949910070506,-0.32566917419433594
-1.6331985292969138,-1.7070687866210938
-1.761379959711952,-1.8711967468261719
-0.9404308257887088,-1.0694400787353515
0.2500448597807151,0.12613856315612793
1.5431857207409236,1.4507730102539063
1.6654870820096987,1.6070639038085937
1.0515795284798564,1.0146171569824218
0.11197496532648857,0.07729779720306397
-1.2745112208200986,-1.3351988220214843
-1.8578848757982278,-1.9564884948730468
-1.2756506279892945,-1.4002879333496094
-0.15740191367779968,-0.28525150299072266
1.177181046623344,1.0733555603027343
1.7582163471996664,1.6902728271484375
1.29497949370538,1.253464126586914
0.44346351207712215,0.41099842071533205
-0.809817604325309,-0.8588095855712891
-1.835445695293002,-1.921895751953125
-1.5492992966459311,-1.6673677062988281
-0.5378383839551999,-0.6668830871582031
0.7400482825581326,0.6261066055297851
1.7385799302797726,1.6601194763183593
1.495666147225935,1.4477294921875
0.7410755278336624,0.7082628631591796
-0.3296747859761847,-0.36921550750732424
-1.6595042890664753,-1.7329124450683593
-1.7458309574355364,-1.8548683166503905
-0.9052853572687596,-1.0327979278564454
0.2805120288774703,0.15872419357299805
1.5628282565768983,1.4729348754882812
1.6508729640283684,1.594670867919922
1.0220270638908673,0.9866826629638672
0.07324460915136474,0.03939499616622925
-1.3182806660177313,-1.379033966064453
-1.8528298720333143,-1.9513960266113282
-1.2431914966385464,-1.36712890625
-0.10945662369124903,-0.2356278419494629
1.2280498187343583,1.1269408416748048
1.7515168420740264,1.686153106689453
1.26972300883362,1.230271987915039
0.40947437537813913,0.37837997436523435
-0.8580635618364548,-0.9066694641113281
-1.8422865557364445,-1.9284901428222656
-1.52596825992445,-1.6433140563964843
-0.4993280771600431,-0.626864242553711
0.7921337956624547,0.6807636260986328
1.7470896381207877,1.6713743591308594
1.4742795226044656,1.4286515808105469
0.7095723196035482,0.6784254455566406
-0.374977456561472,-0.4137769317626953
-1.6852569281211607,-1.7584494018554688
-1.7304551281817842,-1.8389630126953125
-0.8687775258622891,-0.9950155639648437
0.3155740798002203,0.19577632904052733
1.58400597970446,1.496534881591797
1.6338182673369332,1.5796903991699218
0.9918042921269135,0.9579173278808594
0.03372730344402906,0.000528651513159275
-1.358338575502279,-1.4192584228515626
-1.8461407493047333,-1.9447369384765625
-1.210572905632115,-1.3338746643066406
-0.0734956588689602,-0.19829732894897462
1.2655200638634727,1.1665453338623046
1.742914028125754,1.6795089721679688
1.2437407466477117,1.2057181549072267
0.37555257417081206,0.3451943206787109
-0.9068249644341861,-0.9556898498535156
-1.8478521003994088,-1.9344282531738282
-1.4991400351980613,-1.6163108825683594
-0.4581574969452718,-0.5846784973144531
0.842589158242657,0.7332638549804688
1.7532232759567101,1.6796780395507813
1.4534352935918726,1.409552001953125
0.6765986693240393,0.6465235137939453
-0.4250310305028712,-0.46378028869628907
-1.7136830145681068,-1.7874053955078124
-1.7118631811810414,-1.8205215454101562
-0.8289581944739246,-0.9545340728759766
0.381700037408718,0.2639139556884766
1.6158347942899383,1.5310249328613281
1.617290385391444,1.5654864501953125
0.9617166312114472,0.9295395660400391
-0.005318962122544298,-0.03760457754135132
-1.3954062913475769,-1.4561695861816406
-1.8397020198907426,-1.93801025390625
-1.176714208130623,-1.2990370178222657
-0.03605360789745393,-0.15911220550537108
1.3023415571254855,1.2058613586425782
1.7330384881900067,1.6719264221191406
1.2169096520199567,1.1806324768066405
0.34127732064337596,0.3119649887084961
-0.957879149994345,-1.0067400360107421
-1.8553992204978762,-1.9421253967285157
-1.4726625404092077,-1.5894430541992188
-0.42045204930561336,-0.545813217163086
0.8874922303279599,0.7802431488037109
1.7558852095129047,1.6844705200195313
1.4319967838870995,1.3898065185546875
0.6451210266761545,0.6160964965820312
-0.47376274456537637,-0.5124559020996093
-1.7346672198986781,-1.808761749267578
-1.6941156479616422,-1.8027839660644531
-0.7932278464159835,-0.918084487915039
0.4314594243642648,0.31540807723999026
1.6390050058507344,1.5564027404785157
1.6012268100305946,1.5513026428222656
0.9318664156756858,0.9009599304199218
-0.045811227312205244,-0.07765263557434082
-1.4368411321833805,-1.4980058288574218
-1.832440002899088,-1.9310014343261719
-1.142971625814739,-1.2648590087890625
0.0030971872328667965,-0.11872698783874512
1.3389557915457657,1.2444572448730469
1.7234348361152407,1.664108428955078
1.1914638368416666,1.1564530181884765
0.3075599030461174,0.2788258171081543
-1.0068582288374368,-1.0561404418945313
-1.8595999583036569,-1.9468331909179688
-1.4449753205877789,-1.5616978454589843
-0.3830938164953593,-0.5076345825195312
0.9254847132769307,0.8198313903808594
1.7584756293629547,1.6887095642089844
1.4107382151643675,1.3697627258300782
0.6134568393803671,0.5850008773803711
-0.5227231799755996,-0.5618469619750976
-1.7592111625125624,-1.8342372131347657
-1.6755983168257875,-1.7848202514648437
-0.7543553034311663,-0.8789722442626953
0.47906301449048433,0.36422286987304686
1.6574296912123934,1.5764146423339844
1.585177249121544,1.5365127563476562
0.9016213268197771,0.8713572692871093
-0.08628938207288062,-0.1183144474029541
-1.4749989229150045,-1.537126007080078
-1.8240405429674467,-1.9233929443359374
-1.1075463364171798,-1.229501724243164
0.046971507539862595,-0.07402527809143067
1.3804280858805813,1.287603302001953
1.7134537221610167,1.6555973815917968
1.1644605678227768,1.1303687286376953
0.27160807102015433,0.24305925369262696
-1.0577772524028124,-1.1079133605957032
-1.8642986696350294,-1.952481689453125
-1.4167147073507271,-1.5338102722167968
-0.3426195436053241,-0.4667073440551758
0.9744894154125343,0.8702891540527343
1.7604314447312368,1.6921583557128905
1.3890866738688386,1.3491622924804687
0.581025062919538,0.5529583358764648
-0.571708209945298,-0.6114424514770508
-1.774568716614312,-1.8505186462402343
-1.6555717300994086,-1.765308837890625
-0.7156419330706626,-0.8399839782714844
0.526802117443778,0.41321113586425784
1.6760710876071094,1.5966856384277344
1.568111027549303,1.5207278442382812
0.8714911135168718,0.8418934631347657
-0.1307536600779285,-0.1630197525024414
-1.516253310844876,-1.579463348388672
-1.8132399603262204,-1.9134548950195311
-1.0709953393423524,-1.1930673217773438
-0.29737918850643297,-0.425520133972168
1.0234074234314203,0.91615234375
1.764427357848534,1.6931809997558593
1.3722457076642196,1.329004364013672
0.5537267250600074,0.5217859268188476
-0.6209560118032531,-0.6655693817138671
-1.7910497135276375,-1.8722151184082032
-1.6304559195744674,-1.7448959350585938
-0.6722351861927437,-0.800394287109375
0.5754322332903885,0.4590166473388672
1.6952090698867879,1.6133895874023438
1.5549040980837787,1.504817352294922
0.8446486400234702,0.8117996215820312
-0.168008899198508,-0.20428667068481446
-1.543799520393615,-1.6115834045410156
-1.7976253732474614,-1.902095489501953
-1.0315870717151294,-1.1571099853515625
0.134196377225353,0.011412165164947509
1.4560225005975178,1.3629530334472657
1.6934605253170125,1.6349514770507811
1.1142928528966098,1.0785244750976561
0.20354196936467867,0.17192750930786133
-1.1483705040100416,-1.2034210968017578
-1.8615891397672433,-1.95463134765625
-1.3547700858537342,-1.4754606628417968
-0.25965868834808536,-0.38564842224121093
1.0654582280946576,0.9612125396728516
1.7617817127637214,1.6934907531738281
1.3484106201344237,1.3076382446289063
0.5204931226060027,0.4903430557250977
-0.6704670869835685,-0.7143001556396484
-1.8024553999680182,-1.883073272705078
-1.5909078453133843,-1.7039932250976562
-0.10321447898023686,-0.21840627670288085
0.4155807962408473,0.3088702392578125
0.08938349928289595,-0.015502904653549194
0.10021736671441142,-0.002623784840106964
0.18267712809160427,0.0835640811920166
1.663296575756518,1.5981283569335938
1.3685988662872859,1.3313612365722656
0.06226357209180444,0.026296627521514893
0.0011897747729694569,-0.03475288867950439
-1.4257802456027084,-1.4908204650878907
-2.9007608839767873,-3.0250003051757814
-1.6272546689827982,-1.784703369140625
0.09859497924076036,-0.05684157848358154
1.0360078650220035,0.9017143249511719
2.1212265901678524,2.030223388671875
0.32051366572533524,0.2360515594482422
0.08205935767795036,-0.0007280678302049637
-0.6311481768228085,-0.7268161773681641
-2.8707456585378175,-3.0250003051757814
-2.406914564947139,-2.6102899169921874
-0.08067329208081345,-0.2856950378417969
0.5560468220151974,0.36237297058105467
2.256722896378116,2.1091046142578125
0.8157450516097334,0.6847746276855469
0.12818597952399508,-0.0001684040017426014
-0.1128355675328386,-0.24349271774291992
-2.29594493017205,-2.473458099365234
-2.790537393262945,-3.0250003051757814
-0.5778329426999321,-0.824088363647461
0.3280837186717667,0.08852388381958008
1.8496186076375647,1.6478060913085937
1.5484779841420402,1.3782670593261719
0.19580319942067087,0.029588258266448973
0.1190402087907932,-0.04474534034729004
-1.3954332129921394,-1.5876969909667968
-2.7760817966571016,-3.0250003051757814
-1.3635854018128264,-1.6403321838378906
0.23688614252523368,-0.03502622842788696
1.2208270318592536,0.9738294982910156
2.17699383167617,1.9744247436523437
0.3940092834117873,0.199481201171875
0.18942749275438048,-0.0012347222864627838
-0.5828446083615362,-0.785401611328125
-2.7659944361650086,-3.0250003051757814
-2.253448381670224,-2.5584429931640624
0.040424093195846555,-0.2637455368041992
0.6897624169044394,0.39966957092285155
2.3663636147943783,2.124563903808594
0.8533813765255901,0.6289976119995118
0.2196950069280839,-0.00020518602803349496
-0.054024447026662176,-0.2750271797180176
-2.2852332368794634,-2.552873382568359
-2.7022129562971484,-3.0250003051757814
-0.43109455166339267,-0.7626797485351563
0.4310482669898093,0.10825997352600097
2.0043799854802744,1.7224974060058593
1.552028744413247,1.3018202209472656
0.26649327950270413,0.0217233943939209
0.18535609007536977,-0.05563101768493652
-1.4092637897904077,-1.6790113830566407
-2.7001476576713577,-3.0250003051757814
-1.2169424980970318,-1.5666307067871095
0.3192144631892192,-0.023959164619445802
1.3548206441440933,1.0392964172363282
2.1986296969594536,1.9279754638671875
0.4340068054738778,0.17220985412597656
0.2544950595162586,-0.00210811510682106
-0.5836784707785616,-0.8521934509277344
-2.7013556185260765,-3.0250003051757814
-2.1024393246370003,-2.468990936279297
0.13467101008877216,-0.2291322135925293
0.7985361168797946,0.45102954864501954
2.439650760600548,2.1419329833984375
0.8493371177945431,0.5689527511596679
0.2745791309540936,-0.00020157994702458382
-0.034665131054330944,-0.31015329360961913
-2.3097615421020676,-2.6323876953125
-2.648326668926042,-3.0250003051757814
-0.32301870640933744,-0.7062845611572266
0.5011094756793596,0.12807034492492675
2.118519852045594,1.7887158203125
1.5345603116331004,1.2360738372802735
0.30837503539502137,0.01618192911148071
0.219198001615603,-0.0685216760635376
-1.453760274346122,-1.7711485290527345
-2.6534598094597857,-3.0250003051757814
-1.097194040394613,-1.491126251220703
0.37507708757991276,-0.011200488805770873
1.4842117981123644,1.1282242584228515
2.179900351151582,1.8684005737304688
0.4451930311173809,0.1427788257598877
0.29259306591486933,-0.0038498523831367493
-0.6253147517134618,-0.9345191955566406
